date,usd_sent_mean,usd_subj_mean,usd_sent_std,usd_subj_std
2017-05-19 17:30:00,-0.0525960100672,0.315383025732,0.282036449896,0.327343149154
2017-05-19 17:30:00,-0.084858457547,0.39588334126,0.343588301836,0.37234494872
2017-05-19 18:00:00,-0.0400790707984,0.294226728283,0.274965826397,0.335354354141
2017-05-19 18:30:00,0.0117257486434,0.296824298166,0.264653504101,0.328597650659
2017-05-19 19:00:00,0.0116733687996,0.275644910208,0.233705165643,0.309464676389
2017-05-19 19:30:00,0.0219968626044,0.302279374971,0.259196934867,0.335034711045
2017-05-19 20:00:00,-0.00199985421288,0.284870687158,0.295498713577,0.359930120504
2017-05-19 20:30:00,-0.0173855707784,0.28000813812,0.28027238262,0.35075475367
2017-05-19 21:00:00,0.0251404329195,0.236536841015,0.275927154646,0.347258899873
2017-05-19 21:30:00,0.0247225050022,0.286797558099,0.305394622399,0.365444429875
2017-05-19 22:00:00,0.0230440391798,0.252008877312,0.308136500542,0.339657607161
2017-05-19 22:30:00,0.0338392857143,0.260020449512,0.30545765981,0.347285079513
2017-05-19 22:30:00,0.0599483950146,0.299046289223,0.295290019612,0.375943189114
2017-05-19 23:00:00,0.015070123758,0.258113295544,0.285358144883,0.333779478443
2017-05-19 23:30:00,0.0386628211891,0.229222825494,0.264988280958,0.330655103876
2017-05-20 00:00:00,0.0687599878335,0.2466680743,0.247422124626,0.348419255996
2017-05-20 00:30:00,0.0759115318622,0.242183781729,0.268826991247,0.340112695499
2017-05-20 01:00:00,0.0345335390833,0.210825529814,0.214432765686,0.310221535914
2017-05-20 01:30:00,-0.00127604877603,0.245242165867,0.266589089565,0.351883470879
2017-05-20 02:00:00,0.0255989004427,0.248489459427,0.241850172065,0.340104446083
2017-05-20 02:30:00,0.0745631798145,0.23541769469,0.232325954245,0.329753802779
2017-05-20 03:00:00,0.0287287842433,0.191290511706,0.2569756767,0.293544381958
2017-05-20 03:30:00,0.0854230921355,0.308110419478,0.304119490698,0.365114811184
2017-05-20 04:00:00,0.0853872379176,0.235949210926,0.241394193631,0.341246446999
2017-05-20 04:30:00,0.0437013460562,0.197942136049,0.220457728498,0.32127775565
2017-05-20 05:00:00,0.0748873582766,0.235602514945,0.233788705753,0.314351062813
2017-05-20 05:30:00,0.0860382450226,0.261184236184,0.220493369172,0.334809966785
2017-05-20 06:00:00,0.0582528136374,0.21878967552,0.220606115814,0.315235561751
2017-05-20 06:30:00,0.0468538002167,0.161479245455,0.184195628545,0.287921522408
2017-05-20 07:00:00,-0.023,0.144,0.170159239146,0.284429253067
2017-05-20 07:00:00,0.0747790129231,0.161313311189,0.231644876707,0.274818039545
2017-05-20 07:30:00,0.06574507208,0.20769579901,0.174500603725,0.311690011299
2017-05-20 08:00:00,0.102566005702,0.291914089153,0.239681931615,0.373109975778
2017-05-20 08:30:00,0.100024015208,0.269287578296,0.234952041983,0.347160642942
2017-05-20 09:00:00,0.0681427424016,0.235245971306,0.237320895553,0.324359456691
2017-05-20 09:30:00,0.0805937618258,0.202762391307,0.232635547263,0.309604174596
2017-05-20 10:00:00,0.0773692449397,0.218479248946,0.199829321381,0.300091246236
2017-05-20 10:30:00,0.102722582226,0.265341002453,0.214000627327,0.341460483679
2017-05-20 11:00:00,0.0613108954125,0.215177226526,0.240263840132,0.320438209552
2017-05-20 11:30:00,0.0524874000909,0.164514249054,0.217741529102,0.302748460136
2017-05-20 12:00:00,0.052729802462,0.163758953563,0.193033818037,0.287348191456
2017-05-20 12:30:00,0.0716959387036,0.21717496133,0.235074077087,0.32209650603
2017-05-20 13:00:00,0.0682763257576,0.196502144825,0.219318062789,0.308574893192
2017-05-20 13:30:00,0.039895765392,0.227070430495,0.240032631701,0.328851724359
2017-05-20 13:30:00,-0.032552715142,0.213053613054,0.293482210971,0.358925338101
2017-05-20 14:00:00,0.0608090530907,0.237196647838,0.253236878356,0.334870625389
2017-05-20 14:30:00,0.034312936425,0.204658365262,0.231804904075,0.327228224668
2017-05-20 15:00:00,0.0336389770268,0.236255086337,0.249301784206,0.328104780388
2017-05-20 15:30:00,0.035974149387,0.173686239147,0.211803835655,0.305203443197
2017-05-20 16:00:00,0.104136110741,0.27972005279,0.247197488027,0.358138788186
2017-05-20 16:30:00,0.126774134611,0.333013705467,0.266162359149,0.377954097994
2017-05-20 17:00:00,0.0655269886169,0.193325501745,0.216978272277,0.29827921789
2017-05-20 17:30:00,0.105730421124,0.221231592396,0.22889684916,0.312855021508
2017-05-20 18:00:00,0.0585285059111,0.235140447254,0.236491890522,0.326629344002
2017-05-20 18:30:00,0.0746748252189,0.2670882291,0.226952879621,0.346474481812
2017-05-20 19:00:00,0.0844890929881,0.250409292438,0.262362930765,0.331401098626
2017-05-20 19:30:00,0.117077818446,0.266856228657,0.278247774951,0.349730924599
2017-05-20 20:00:00,0.0770129604872,0.236103683898,0.260130199218,0.34811717395
2017-05-20 20:00:00,0.115436687104,0.301415719697,0.271843448229,0.371397670801
2017-05-20 20:30:00,0.112249568842,0.257696810976,0.22536946333,0.352873163992
2017-05-20 21:00:00,0.0661893358464,0.240138390437,0.206302826521,0.322838702064
2017-05-20 21:30:00,0.102639065857,0.273724633896,0.233992927275,0.345793704692
2017-05-20 22:00:00,0.0404849073057,0.213992345728,0.22345005649,0.295179295052
2017-05-20 22:30:00,0.0583323229643,0.197804524352,0.207228400236,0.307778615055
2017-05-20 23:00:00,0.019226161466,0.0994316628919,0.123029993596,0.232051981596
2017-05-20 23:30:00,0.0825427801888,0.26357420218,0.216437089531,0.333893433883
2017-05-21 00:00:00,0.0744154907695,0.218948760679,0.248420533141,0.319061319815
2017-05-21 00:30:00,0.122187192398,0.312727820036,0.269026065197,0.368986886484
2017-05-21 01:00:00,0.0909001284067,0.227360811834,0.233571594144,0.290246005504
2017-05-21 01:30:00,0.0578187781849,0.220412431071,0.249300539075,0.324257710316
2017-05-21 02:00:00,0.0531012847727,0.234565246839,0.242072977551,0.328384036987
2017-05-21 02:30:00,0.0848445810765,0.245284443817,0.232101052886,0.338325011937
2017-05-21 03:00:00,0.0515591733663,0.183176860441,0.226575344841,0.295656887721
2017-05-21 03:30:00,0.110892492271,0.30676578877,0.220334572758,0.324402770119
2017-05-21 04:00:00,0.109595324183,0.301656582054,0.235745919012,0.379014400845
2017-05-21 04:00:00,0.117489590849,0.253641220614,0.234509015787,0.347750935024
2017-05-21 04:30:00,0.0804255438521,0.229184782837,0.240925809427,0.317559023344
2017-05-21 05:00:00,0.0473596552407,0.219190928282,0.195087787238,0.291567869776
2017-05-21 05:30:00,0.0633374848256,0.256057571177,0.226963990833,0.327846609156
2017-05-21 06:00:00,0.0569741130517,0.207660650532,0.223372622604,0.269908521756
2017-05-21 06:30:00,0.0292670808854,0.201888946867,0.230362746902,0.303289076462
2017-05-21 07:00:00,0.056551742463,0.230403606549,0.237777339421,0.295369817551
2017-05-21 07:30:00,0.083934504081,0.251244770372,0.232137574581,0.321145919225
2017-05-21 08:00:00,0.0840940546581,0.249578256432,0.230509189676,0.330420686751
2017-05-21 08:30:00,0.104010637789,0.336579634556,0.26557685757,0.370599474449
2017-05-21 09:00:00,0.0984386302134,0.280968353106,0.226687642468,0.33720722591
2017-05-21 09:30:00,0.064768430413,0.189536890787,0.219083243587,0.306571246589
2017-05-21 10:00:00,0.0944258346701,0.269161090601,0.264300474528,0.330333214018
2017-05-21 10:30:00,0.123716355084,0.299362272482,0.252508804683,0.340393728798
2017-05-21 11:00:00,0.0534165433633,0.21907360585,0.214499010761,0.300472076995
2017-05-21 11:30:00,0.0750754900876,0.222207529844,0.250800798143,0.312648320087
2017-05-21 12:00:00,0.109562581169,0.270692980399,0.238851914675,0.334229972858
2017-05-21 12:30:00,0.0642247234247,0.234010582011,0.252066170848,0.300364748656
2017-05-21 12:30:00,0.113123719968,0.299423651745,0.270263287335,0.349514716553
2017-05-21 13:00:00,0.0779159553907,0.258700045863,0.211478328252,0.326070559043
2017-05-21 13:30:00,0.0944511028251,0.260694944704,0.211290512883,0.322290798473
2017-05-21 14:00:00,0.0585946538572,0.22295420943,0.211639146838,0.298648787855
2017-05-21 14:30:00,0.0964539755702,0.19316118547,0.239219307664,0.289984432386
2017-05-21 15:00:00,0.0636517087249,0.205991287732,0.189059588749,0.29541506847
2017-05-21 15:30:00,0.0584899092295,0.198381932236,0.212059193416,0.314881377114
2017-05-21 16:00:00,0.0778865405623,0.335776392399,0.259417011658,0.363964584401
2017-05-21 16:30:00,0.0879191316252,0.237760307732,0.213269649991,0.331732910559
2017-05-21 17:00:00,0.0622622906116,0.231602301655,0.22206173249,0.299306719255
2017-05-21 17:30:00,0.0832006895732,0.249295140478,0.210737823433,0.319710763325
2017-05-21 18:00:00,0.125352669693,0.304938616363,0.239064853602,0.354470113033
2017-05-21 18:30:00,0.10277924221,0.268886513651,0.212056585522,0.333215120224
2017-05-21 18:30:00,0.0994471272775,0.273631893239,0.22061450528,0.347021627059
2017-05-21 19:00:00,0.0501513089438,0.218922199247,0.185604376779,0.304391660055
2017-05-21 19:30:00,0.0644297912735,0.241888676139,0.218198083767,0.323332553652
2017-05-21 20:00:00,0.080954044262,0.254482580428,0.23047007477,0.331450739604
2017-05-21 20:30:00,0.0815721169832,0.255067909036,0.240952998697,0.344712009808
2017-05-21 21:00:00,0.0437803605042,0.218300694278,0.194455559714,0.308837955401
2017-05-21 21:30:00,0.0532749747081,0.26902377694,0.187343826853,0.29284892045
2017-05-21 22:00:00,0.0449328648835,0.115954483698,0.184687433496,0.241025570706
2017-05-21 22:30:00,0.0161989536963,0.071807443559,0.113074735301,0.196911938242
2017-05-21 23:00:00,0.062503223597,0.254770844771,0.21708111706,0.319244628251
2017-05-21 23:30:00,0.0333157399892,0.291776747385,0.18531593787,0.285899054073
2017-05-22 00:00:00,0.0392267874322,0.169586582234,0.166345159062,0.280113547894
2017-05-22 00:30:00,0.0482548701299,0.154998647186,0.24896818089,0.256787336112
2017-05-22 00:30:00,0.0953857137552,0.314633854889,0.215633810494,0.361839182574
2017-05-22 01:00:00,0.0372722461132,0.231025246004,0.181220249064,0.266930078614
2017-05-22 01:30:00,0.0351607965147,0.267083686996,0.171020567787,0.272439675961
2017-05-22 02:00:00,0.0303733554683,0.259560033759,0.179035987041,0.271725945891
2017-05-22 02:30:00,0.0693295238095,0.261785591631,0.20870563941,0.287595591729
2017-05-22 03:00:00,0.032944390745,0.248779461279,0.1757484685,0.309652358905
2017-05-22 03:30:00,0.0287735474928,0.19030267169,0.164795904232,0.263367511959
2017-05-22 04:00:00,0.0674868453143,0.254293554255,0.216307813032,0.320410464242
2017-05-22 04:30:00,0.0571671903654,0.264872385556,0.192036469671,0.305897754474
2017-05-22 05:00:00,0.0329736664995,0.247362020186,0.209327656931,0.287984156194
2017-05-22 05:30:00,0.0647827374861,0.273646667667,0.180375175873,0.29557906623
2017-05-22 06:00:00,0.0330177328066,0.218147998711,0.172335372929,0.255602327719
2017-05-22 06:00:00,0.0358227128323,0.245298841533,0.173785357318,0.284360123303
2017-05-22 06:30:00,0.0340324141948,0.226971017799,0.176518634521,0.29072379672
2017-05-22 07:00:00,0.0356059098882,0.242480563886,0.174896132594,0.270413509629
2017-05-22 07:30:00,0.0213339427319,0.237978842605,0.155074784923,0.264257357484
2017-05-22 08:00:00,0.0394584923664,0.252866556789,0.184939721172,0.298655120758
2017-05-22 08:30:00,0.0294926062649,0.218726319448,0.164859763646,0.274488252388
2017-05-22 09:00:00,0.0393565332513,0.272712154885,0.185381255027,0.285021940926
2017-05-22 09:30:00,0.0643847972248,0.266304467839,0.217128630735,0.276941650686
2017-05-22 10:00:00,0.00992044109643,0.272046006069,0.16911765372,0.254441014548
2017-05-22 10:00:00,0.000685948815294,0.364763059833,0.147438250454,0.22649543106
2017-05-22 10:30:00,0.0422588067582,0.294664125873,0.184522484292,0.282404233891
2017-05-22 11:00:00,0.0411192391864,0.265342840901,0.164333412606,0.272346851139
2017-05-22 11:30:00,0.0163476811853,0.257997418189,0.155463004201,0.262055421295
2017-05-22 12:00:00,0.0515455073555,0.244248577386,0.184483372517,0.305642559627
2017-05-22 12:30:00,0.0438125506661,0.214522152245,0.168607258032,0.282532625814
2017-05-22 13:00:00,0.0268511093615,0.236932014265,0.188108125413,0.280753922968
2017-05-22 13:30:00,0.0427418222332,0.214792466121,0.221190179049,0.278779360575
2017-05-22 13:30:00,0.0347596778636,0.342717231962,0.184197103022,0.319699074015
2017-05-22 14:00:00,0.0293842296698,0.274574023927,0.169428158076,0.289072890712
2017-05-22 14:30:00,0.0119572004619,0.305753886023,0.141163365718,0.282091201695
2017-05-22 15:00:00,0.0299631854125,0.27383686308,0.160365506243,0.293834806701
2017-05-22 15:30:00,0.0410704118687,0.262375498395,0.179847141672,0.287493758528
2017-05-22 16:00:00,0.085846941676,0.3156117164,0.223138655634,0.317175955606
2017-05-22 16:30:00,0.0633674239124,0.321428571429,0.216301826605,0.304676220526
2017-05-22 17:00:00,0.0603802646225,0.233029178289,0.21048064949,0.306864403266
2017-05-22 17:00:00,0.0464025844026,0.242424122174,0.205529887693,0.291036118896
2017-05-22 17:30:00,0.0653786085843,0.277376979411,0.20746030095,0.299574529499
2017-05-22 18:00:00,0.0408202826859,0.263663105002,0.181216382215,0.273579796597
2017-05-22 18:30:00,0.056825688528,0.331312697534,0.204511032586,0.314899876524
2017-05-22 19:00:00,0.0196747067944,0.273639572012,0.158390671551,0.296508008757
2017-05-22 19:30:00,0.0378261254424,0.257480743279,0.163263459132,0.292482940967
2017-05-22 20:00:00,0.0424768801673,0.280495475023,0.197994901173,0.309483455328
2017-05-22 20:30:00,0.0866182414979,0.273785348054,0.231665780694,0.30325131877
2017-05-22 21:00:00,0.0431471796374,0.251299148325,0.194169244666,0.291661214743
2017-05-22 21:30:00,0.0508454389676,0.186290182671,0.206115014376,0.291464432035
2017-05-22 21:30:00,0.0782987859046,0.220960500773,0.212944752179,0.319653545008
2017-05-22 22:00:00,0.0494708014696,0.247177834318,0.217470455097,0.291093840485
2017-05-22 22:30:00,0.0249930407652,0.307771550275,0.175116503429,0.267445014934
2017-05-22 23:00:00,0.0455362794119,0.223225044787,0.169281823481,0.275611784527
2017-05-22 23:30:00,0.0522236825753,0.212008837573,0.163796826472,0.286411854803
2017-05-23 00:00:00,0.0337706909623,0.260769999981,0.172073068346,0.297788220262
2017-05-23 00:30:00,0.0305986656679,0.237604795314,0.144613238573,0.276670108585
2017-05-23 01:00:00,0.0183831307428,0.278357805773,0.219854705512,0.306787600842
2017-05-23 01:30:00,0.0180057214581,0.283877649078,0.174879396563,0.286802544711
2017-05-23 02:00:00,0.0196748481628,0.270513751809,0.189287376253,0.270911704598
2017-05-23 02:30:00,0.0349803525253,0.293035858197,0.199131541656,0.295703339729
2017-05-23 02:30:00,0.0572768950326,0.352102136079,0.214226042524,0.292551697912
2017-05-23 03:00:00,0.0285095805549,0.298295455285,0.196858788923,0.278522846183
2017-05-23 03:30:00,0.0135850411757,0.265260895533,0.158256621619,0.267720319006
2017-05-23 04:00:00,0.040088798296,0.268629059455,0.202511512026,0.292537196348
2017-05-23 04:30:00,0.0370418040293,0.270195214045,0.190860979857,0.291721329486
2017-05-23 05:00:00,0.0269768508572,0.180222005849,0.146764110232,0.251396828007
2017-05-23 05:30:00,0.0377247177327,0.221319536106,0.138160107438,0.262267739858
2017-05-23 06:00:00,0.0258502552531,0.246925365397,0.144298756397,0.259011260567
2017-05-23 06:30:00,0.0259086902003,0.246179610198,0.1559867054,0.260804462358
2017-05-23 07:00:00,0.0365180371529,0.219725556607,0.194747084961,0.252372861715
2017-05-23 07:30:00,0.0461516885112,0.239027059083,0.186242914893,0.270112704805
2017-05-23 07:30:00,0.0289308949055,0.256966313661,0.169199786691,0.256046883792
2017-05-23 08:00:00,-0.0216438569776,0.286146966189,0.291184961737,0.333866793371
2017-05-23 08:30:00,-0.0881537734591,0.32482632339,0.387269652325,0.375548568367
2017-05-23 09:00:00,-0.0558473289617,0.356749732909,0.386850580722,0.368462661343
2017-05-23 09:30:00,-0.0996938386009,0.384953042328,0.364221220196,0.358045717642
2017-05-23 10:00:00,-0.0753916134162,0.300630002759,0.324993387838,0.337203922106
2017-05-23 10:30:00,-0.0320280904342,0.33631982995,0.318254938379,0.329833840929
2017-05-23 11:00:00,-0.0415248424916,0.318406540672,0.302337254247,0.322826157028
2017-05-23 11:30:00,-0.0384545438512,0.325564380311,0.2757120188,0.302880905278
2017-05-23 11:30:00,-0.0369677091616,0.283074918279,0.282943073931,0.309331585171
2017-05-23 12:00:00,0.000610793143744,0.312110562591,0.233290259324,0.297301469405
2017-05-23 12:30:00,0.00455211373547,0.299399543577,0.241273944456,0.300255846902
2017-05-23 13:00:00,-0.0028382058027,0.263963826237,0.242929785552,0.312219868164
2017-05-23 13:30:00,0.00434492622393,0.244240103722,0.20170993294,0.283723024269
2017-05-23 14:00:00,-0.0332518970399,0.292962062697,0.274414122731,0.322948126239
2017-05-23 14:30:00,0.026537820395,0.302410892464,0.285163081399,0.327657990871
2017-05-23 15:00:00,0.0295442423351,0.256440021671,0.230050241874,0.284214590383
2017-05-23 15:30:00,0.0765932639891,0.287294873337,0.210528811539,0.341073598465
2017-05-23 15:30:00,0.0296368612649,0.260781663789,0.199466595029,0.294366910059
2017-05-23 16:00:00,0.0607040304888,0.295529213195,0.206789035055,0.317068203926
2017-05-23 16:30:00,0.0600374175388,0.294505180837,0.200200084928,0.302404234807
2017-05-23 17:00:00,0.0484640580671,0.295764293745,0.199624464483,0.276960314161
2017-05-23 17:30:00,0.0682747059885,0.288234430014,0.208844760079,0.296306305976
2017-05-23 18:00:00,0.0744996902938,0.342047891111,0.209869534888,0.359961076727
2017-05-23 18:30:00,0.0613963072248,0.266270544938,0.213584324403,0.281503682022
2017-05-23 18:30:00,0.0492308813762,0.268445104173,0.203949479165,0.287086286378
2017-05-23 19:00:00,0.0421841335905,0.240671926676,0.179314602243,0.263993494764
2017-05-23 19:30:00,0.0493224558513,0.268935485136,0.191631642992,0.277713590574
2017-05-23 20:00:00,0.0571981740791,0.256294204677,0.213059032786,0.298450471766
2017-05-23 20:30:00,0.0732810873757,0.28575968381,0.237114992494,0.307723630092
2017-05-23 21:00:00,0.0636839590005,0.240532607942,0.211970997027,0.279287197306
2017-05-23 21:30:00,0.0482510147638,0.238096111749,0.20298866172,0.283348710279
2017-05-23 22:00:00,0.0204727966873,0.278353343438,0.159761941873,0.267869390807
2017-05-23 22:30:00,0.0518270414226,0.292655780976,0.188130588157,0.300045223535
2017-05-23 23:00:00,0.0432167681737,0.285650979548,0.217671303735,0.303202825079
2017-05-23 23:00:00,0.0643902057922,0.259847530889,0.214121762029,0.31436839552
2017-05-23 23:30:00,0.0799014176867,0.301713362193,0.265227881878,0.306941375614
2017-05-24 00:00:00,0.0522591364006,0.255943259291,0.217003676758,0.315191757301
2017-05-24 00:30:00,0.0252594511359,0.295728216009,0.177742449815,0.311833879269
